# node_id  community_id
5948	250
5949	672
5950	48
5951	48
5952	48
5953	170
5954	270
5955	246
5956	258
5957	331
5958	400
5959	447
5960	73
5961	350
5962	370
5963	12
5964	12
5965	151
5966	417
5967	370
5968	65
5969	9
5970	104
5971	332
5972	332
5973	332
5974	332
5975	147
5976	396
5977	145
5978	145
5979	262
5980	68
5981	68
5982	11
5983	11
5984	65
5985	113
5986	113
5987	113
5988	113
5989	110
5990	110
5991	57
5992	673
5993	392
5994	673
5995	391
5996	391
5997	14
5998	674
5999	674
6000	147
6001	147
6002	147
6003	162
6004	99
6005	223
6006	88
6007	101
6008	494
6009	341
6010	499
6011	70
6012	70
6013	70
6014	103
6015	149
6016	149
6017	149
6018	26
6019	197
6020	197
6021	675
6022	295
6023	335
6024	643
6025	499
6026	499
6027	270
6028	270
6029	270
6030	61
6031	676
6032	676
6033	187
6034	187
6035	187
6036	187
6037	187
6038	187
6039	187
6040	187
6041	187
6042	187
6043	187
6044	677
6045	677
6046	677
6047	677
6048	677
6049	677
6050	677
6051	677
6052	677
6053	677
6054	677
6055	677
6056	103
6057	677
6058	103
6059	677
6060	677
6061	677
6062	3
6063	81
6064	373
6065	376
6066	376
6067	376
6068	376
6069	580
6071	468
6072	468
6073	678
6074	678
6075	678
6076	678
6077	678
6078	678
6079	678
6081	496
6082	496
6083	679
6084	679
6085	680
6086	680
6087	680
6088	126
6089	216
6090	283
6091	116
6092	646
6093	646
6094	646
6095	425
6096	425
6097	15
6098	15
6099	104
6100	104
6101	295
6102	395
6103	59
6104	59
6105	59
6106	95
6107	81
6108	480
6109	312
6110	345
6111	99
6112	99
6113	480
6114	480
6115	681
6116	268
6117	57
6118	352
6119	466
6120	446
6121	340
6122	340
6123	340
6124	340
6125	107
6127	682
6128	682
6129	61
6130	231
6131	170
6132	170
6133	70
6134	116
6135	116
6136	683
6137	683
6138	683
6139	683
6140	48
6141	380
6142	173
6143	192
6144	429
6145	148
6146	242
6147	91
6148	91
6149	91
6150	333
6151	105
6152	649
6153	446
6154	313
6155	313
6156	142
6157	242
6158	242
6159	117
6160	193
6161	193
6162	155
6163	155
6165	37
6166	227
6167	277
6168	684
6169	12
6170	684
6171	49
6172	49
6174	685
6175	685
6176	26
6177	69
6178	4
6179	174
6180	604
6181	354
6183	393
6184	174
6185	557
6186	168
6187	61
6188	297
6189	123
6190	142
6191	251
6192	471
6193	471
6194	377
6195	297
6196	31
6197	61
6198	61
6199	61
6200	61
6201	61
6202	371
6203	32
6204	210
6205	210
6206	152
6207	152
6208	95
6209	95
6210	686
6211	686
6212	291
6213	291
6214	98
6215	145
6216	61
6217	98
6218	98
6219	98
6220	144
6221	49
6222	144
6223	144
6224	144
6225	144
6226	144
6227	144
6228	144
6229	144
6230	144
6231	144
6232	144
6233	144
6234	144
6235	144
6236	144
6237	144
6238	144
6239	144
6240	144
6241	144
6242	416
6243	465
6244	465
6245	465
6246	25
6247	69
6248	275
6249	252
6250	349
6251	285
6252	332
6253	254
6254	653
6255	653
6256	653
6257	687
6258	687
6259	687
6260	687
6261	687
6262	315
6263	183
6264	664
6265	142
6266	664
6267	664
6268	664
6269	162
6270	162
6271	162
6272	162
6273	162
6274	18
6277	236
6278	45
6279	45
6280	112
6281	104
6282	224
6283	291
6284	291
6285	291
6286	441
6287	261
6289	450
6290	450
6291	657
6292	688
6293	167
6294	167
6295	167
6296	167
6297	44
6298	453
6299	329
6300	210
6301	266
6302	46
6304	353
6305	370
6306	324
6307	99
6308	252
6309	252
6310	252
6311	252
6312	689
6313	689
6314	57
6315	310
6316	318
6317	318
6318	318
6319	310
6320	17
6322	690
6323	549
6324	691
6325	691
6326	420
6327	78
6328	118
6329	692
6330	692
6331	693
6332	693
6333	179
6334	179
6335	351
6336	351
6337	351
6338	546
6339	142
6340	350
6341	81
6342	391
6343	371
6344	380
6345	220
6346	393
6347	694
6348	694
6349	694
6350	255
6351	77
6352	199
6353	199
6354	61
6355	199
6356	695
6357	695
6358	114
6359	696
6360	331
6361	23
6362	14
6363	429
6364	431
6365	431
6366	431
6367	85
6368	85
6369	165
6370	312
6371	418
6372	418
6373	570
6374	570
6375	570
6376	499
6377	499
6378	429
6379	429
6380	6
6381	559
6382	559
6383	231
6384	14
6385	274
6386	274
6387	296
6388	296
6389	340
6390	145
6391	78
6392	499
6393	658
6394	22
6395	658
6396	250
6397	121
6398	121
6399	181
6400	449
6401	61
6402	476
6403	476
6404	476
6405	61
6406	261
6407	59
6408	59
6409	114
6410	53
6412	417
6413	417
6414	697
6415	392
6416	599
6417	28
6418	26
6419	393
6420	446
6421	26
6422	156
6423	194
6424	194
6425	194
6426	117
6427	250
6428	250
6429	23
6430	155
6431	28
6432	184
6433	698
6434	698
6435	698
6436	698
6437	698
6438	698
6439	15
6441	577
6442	241
6443	241
6444	241
6445	241
6446	241
6447	241
6448	241
6449	241
6450	241
6451	241
6452	241
6453	241
6454	241
6455	241
6456	241
6457	241
6458	241
6459	241
6460	241
6461	241
6462	241
6463	241
6464	241
6465	241
6466	241
6467	241
6468	241
6469	241
6470	234
6471	224
6472	380
6473	380
6474	380
6475	548
6477	2
6478	101
6479	92
6480	92
6481	92
6482	92
6483	92
6485	12
6486	699
6487	164
6488	699
6489	63
6490	36
6491	36
6492	36
6493	219
6494	151
6495	224
6496	220
6497	93
6498	220
6500	599
6501	599
6502	700
6503	255
6504	255
6505	255
6506	255
6507	255
6508	255
6509	235
6510	162
6511	162
6512	701
6513	701
6514	534
6515	354
6516	354
6517	354
6518	354
6519	354
6520	354
6521	354
6522	354
6523	354
6524	354
6525	354
6526	354
6527	354
6528	354
6529	354
6530	354
6531	354
6532	354
6533	354
6534	354
6535	354
6536	354
6537	354
6538	354
6539	354
6540	354
6541	354
6542	354
6543	354
6544	354
6545	354
6546	173
6547	173
6548	257
6549	205
6550	205
6551	205
6552	205
6553	205
6554	205
6555	205
6556	205
6557	205
6558	205
6559	272
6560	138
6561	153
6562	420
6563	57
6564	702
6565	702
6566	702
6567	702
6568	702
6569	228
6570	703
6571	703
6572	703
6573	548
6574	166
6575	704
6576	704
6577	704
6578	440
6580	350
6581	350
6582	453
6583	350
6584	205
6585	49
6586	49
6587	146
6588	61
6589	49
6590	390
6592	95
6594	287
6595	205
6596	205
6597	205
6598	205
6599	705
6600	705
6601	705
6602	705
6603	674
6605	220
6606	73
6607	73
6608	73
6609	73
6610	73
6611	73
6612	73
6613	73
6614	101
6615	101
6616	101
6617	246
6618	706
6619	706
6620	642
6621	700
6622	700
6623	700
6624	292
6625	311
6626	311
6627	477
6628	231
6629	231
6630	231
6631	478
6632	478
6633	315
6634	119
6635	440
6636	270
6637	84
6638	61
6639	61
6640	61
6641	61
6642	61
6643	49
6644	61
6645	61
6646	61
6647	61
6648	45
6649	45
6651	49
6652	49
6653	207
6654	207
6655	207
6656	180
6657	180
6658	83
6659	83
6660	83
6661	83
6662	83
6663	83
6664	83
6665	83
6666	83
6667	83
6668	83
6669	83
6670	83
6671	83
6672	83
6673	83
6674	83
6675	83
6676	83
6677	83
6678	83
6679	576
6680	83
6681	371
6682	83
6683	83
6684	83
6685	83
6686	83
6687	83
6688	83
6689	83
6690	83
6691	83
6692	83
6693	83
6694	83
6695	83
6696	83
6697	576
6698	83
6699	83
6700	83
6701	83
6702	83
6703	83
6704	83
6705	83
6706	83
6707	220
6708	220
6709	639
6710	413
6711	35
6712	35
6713	143
6714	295
6715	112
6716	112
6717	112
6718	112
6719	456
6720	456
6721	456
6722	456
6723	456
6724	14
6725	14
6726	451
6727	220
6728	104
6729	576
6730	165
6731	174
6732	10
6733	393
6734	600
6735	600
6736	600
6737	600
6738	600
6739	600
6740	39
6741	39
6742	234
6743	355
6744	0
6745	521
6746	521
6747	47
6748	707
6749	707
6750	707
6751	707
6752	103
6753	103
6754	103
6755	103
6756	103
6757	103
6758	103
6759	103
6760	103
6761	103
6762	103
6763	103
6764	103
6765	103
6766	103
6767	103
6768	103
6769	103
6770	103
6771	103
6772	103
6773	103
6774	103
6775	103
6776	103
6777	103
6778	103
6779	103
6780	103
6781	103
6782	103
6783	98
6784	103
6785	103
6786	103
6787	49
6788	104
6789	104
6790	116
6792	103
6793	103
6794	103
6795	103
6796	103
6797	103
6798	103
6799	103
6800	103
6801	103
6802	103
6803	103
6804	567
6805	103
6806	103
6807	103
6808	103
6809	103
6810	271
6812	269
6813	458
6814	458
6815	156
6816	101
6817	708
6818	708
6819	688
6820	688
6821	436
6822	709
6823	453
6824	710
6825	710
6826	297
6827	297
6828	110
6829	340
6830	340
6831	112
6832	287
6833	287
6834	246
6835	711
6836	711
6838	233
6839	221
6840	221
6841	273
6842	2
6843	2
6844	104
6845	14
6847	298
6848	712
6849	712
6850	712
6851	712
6852	222
6854	713
6855	713
6856	713
6857	713
6858	122
6859	248
6860	168
6861	168
6862	168
6864	158
6865	401
6866	109
6867	174
6868	61
6869	61
6870	442
6871	442
6872	714
6873	714
6874	118
6875	450
6876	22
6877	197
6878	267
6879	66
6880	88
6881	95
6882	95
6883	194
6884	194
6885	194
6886	194
6887	194
6888	194
6889	109
6890	109
6891	109
6892	109
6893	494
6894	510
6895	612
6896	61
6897	715
6898	49
6899	49
6900	49
6901	49
6902	49
6903	49
6904	49
6905	49
6906	49
6907	49
6908	49
6909	49
6910	159
6911	653
6912	145
6913	44
6914	44
6915	44
6916	52
6917	600
6918	426
6919	426
6920	446
6921	147
6922	370
6923	370
6924	370
6925	370
6926	490
6927	144
6928	181
6929	155
6930	155
6931	539
6932	155
6933	273
6934	155
6935	155
6936	484
6937	61
6938	186
6939	519
6940	519
6941	716
6942	716
6943	716
6944	717
6945	717
6946	71
6947	20
6948	52
6949	57
6950	57
6951	209
6952	209
6953	344
6954	344
6955	371
6956	371
6957	371
6958	371
6959	371
6960	371
6961	371
6962	371
6963	371
6964	371
6965	371
6966	371
6967	371
6968	371
6969	371
6970	371
6971	371
6972	371
6973	371
6974	371
6975	371
6976	371
6977	371
6978	371
6979	371
6980	371
6981	718
6982	718
6983	116
6984	409
6985	409
6986	350
6987	350
6988	14
6989	350
6990	719
6991	14
6992	4
6993	4
6994	4
6995	168
6996	168
7001	702
7002	702
7003	37
7005	720
7006	720
7007	720
7008	576
7009	576
7010	576
7011	568
7012	92
7013	564
7014	721
7015	61
7016	49
7017	61
7019	106
7020	106
7021	106
7022	106
7023	722
7024	722
7025	722
7026	564
7027	564
7028	49
7029	564
7030	564
7031	564
7032	564
7033	564
7034	564
7035	564
7036	72
7037	564
7038	564
7039	564
7040	253
7041	49
7042	364
7043	364
7044	106
7045	503
7046	531
7047	167
7048	49
7049	3
7050	210
7051	210
7052	210
7053	14
7054	14
7055	152
7056	152
7057	152
7058	117
7059	79
7060	79
7061	112
7062	465
7063	465
7064	61
7065	77
7066	77
7067	60
7068	60
7069	60
7070	60
7071	60
7072	723
7073	723
7074	116
7075	116
7076	145
7077	346
7078	269
7080	423
7081	724
7082	584
7083	231
7084	145
7085	145
7086	145
7087	145
7088	145
7089	465
7090	465
7091	31
7092	472
7093	472
7094	82
7095	152
7096	340
7097	116
7098	236
7099	236
7100	236
7101	236
7102	720
7103	65
7104	65
7105	9
7106	9
7107	9
7108	146
7109	146
7110	725
7112	235
7113	268
7114	74
7115	74
7116	152
7117	329
7118	86
7119	115
7120	115
7121	652
7122	56
7123	66
7124	207
7125	207
7126	207
7127	207
7128	207
7129	392
7130	168
7131	61
7132	61
7133	61
7134	117
7135	31
7136	31
7137	224
7138	275
7139	494
7140	164
7141	557
7142	557
7143	78
7144	469
7145	103
7146	338
7147	95
7148	122
7149	95
7150	202
7151	164
7152	164
7153	164
7154	164
7155	164
7156	689
7157	726
7158	689
7159	689
7160	566
7161	566
7162	566
7163	69
7164	69
7165	23
7166	145
7167	371
7168	371
7169	371
7170	371
7171	631
7172	38
7173	425
7174	425
7175	283
7176	61
7177	371
7178	280
7179	405
7180	155
7181	192
7182	192
7183	152
7185	451
7186	727
7187	340
7188	202
7189	202
7190	234
7191	234
7192	340
7193	172
7194	172
7195	172
7196	92
7197	92
7198	92
7199	92
7200	92
7201	92
7202	92
7203	92
7204	262
7205	262
7206	607
7207	607
7208	607
7209	332
7210	332
7211	332
7212	332
7213	50
7214	234
7215	193
7216	234
7217	234
7218	224
7219	71
7220	168
7221	690
7222	690
7223	690
7224	690
7225	82
7226	14
7227	205
7228	138
7229	95
7230	14
7231	546
7232	61
7233	145
7234	358
7235	358
7236	358
7237	358
7238	134
7240	440
7241	440
7242	116
7243	358
7244	358
7245	358
7246	358
7247	326
7248	326
7249	99
7250	99
7251	99
7253	296
7254	600
7255	297
7256	65
7257	65
7258	416
7259	201
7260	186
7261	73
7262	186
7263	235
7264	390
7265	175
7266	170
7267	164
7268	112
7269	179
7270	138
7271	138
7273	272
7274	272
7275	54
7276	328
7277	328
7278	328
7279	328
7280	328
7281	328
7282	328
7283	328
7284	328
7285	311
7286	311
7287	485
7288	485
7289	485
7290	728
7291	728
7292	728
7293	52
7294	729
7295	729
7296	729
7297	597
7298	346
7299	346
7300	346
7301	346
7302	346
7303	346
7304	346
7305	346
7306	346
7307	346
7308	346
7309	346
7310	346
7311	346
7312	137
7313	346
7314	346
7315	346
7316	137
7317	497
7318	358
7319	532
7320	451
7321	451
7322	451
7323	328
7324	328
7325	328
7326	328
7327	328
7328	328
7329	328
7330	328
7331	328
7332	328
7333	328
7334	328
7335	328
7336	730
7337	730
7338	73
7339	40
7340	99
7341	206
7342	206
7343	719
7344	721
7345	721
7346	22
7347	518
7348	518
7349	615
7350	615
7351	615
7352	615
7353	275
7354	476
7355	449
7356	107
7357	114
7358	44
7359	162
7360	433
7361	433
7362	433
7363	433
7364	433
7365	433
7366	349
7367	316
7368	434
7369	434
7370	72
7371	251
7372	408
7373	408
7374	315
7375	175
7376	731
7377	731
7378	731
7379	731
7380	405
7381	183
7382	187
7383	152
7384	673
7385	342
7386	673
7387	500
7388	302
7389	302
7390	431
7391	431
7392	431
7393	431
7394	198
7395	198
7396	175
7397	296
7398	375
7399	468
7400	468
7401	28
7402	341
7403	74
7404	305
7405	305
7406	305
7407	305
7408	305
7409	305
7410	391
7412	237
7413	240
7414	186
7415	23
7416	493
7417	35
7418	35
7419	273
7420	9
7421	66
7422	9
7423	9
7424	9
7425	436
7426	61
7427	119
7428	32
7429	201
7430	86
7431	218
7432	158
7433	446
7434	436
7435	201
7436	389
7437	389
7438	389
7439	604
7440	604
7441	604
7442	604
7443	604
7444	604
7445	604
7446	167
7447	167
7448	167
7449	167
7450	235
7451	235
7452	340
7453	673
7454	37
7455	37
7456	170
7457	61
7458	61
7459	61
7460	61
7461	61
7462	61
7463	61
7464	61
7465	61
7466	123
7467	40
7468	40
7469	231
7470	277
7471	732
7472	732
7473	732
7474	732
7475	732
7476	732
7477	99
7478	222
7479	733
7480	733
7481	733
7482	733
7483	248
7484	24
7485	70
7486	237
7487	237
7488	390
7489	174
7490	404
7491	147
7492	734
7493	35
7494	35
7495	205
7496	2
7497	2
7498	142
7499	142
7500	142
7501	735
7502	735
7503	253
7505	52
7506	340
7507	340
7508	340
7509	340
7510	340
7511	340
7512	340
7513	732
7514	736
7515	736
7516	354
7517	354
7518	354
7519	354
7521	315
7522	315
7523	188
7524	188
7525	261
7526	101
7527	405
7528	405
7529	347
7530	347
7531	528
7532	40
7533	41
7534	262
7535	184
7536	117
7537	117
7538	145
7539	376
7540	376
7541	376
7542	376
7543	376
7544	376
7545	12
7546	376
7547	376
7548	506
7549	506
7550	409
7551	167
7552	305
7553	305
7554	305
7555	305
7556	305
7557	305
7558	737
7559	737
7560	737
7561	737
7562	118
7563	71
7564	17
7565	17
7566	52
7567	264
7568	76
7569	642
7570	642
7571	216
7572	279
7573	279
7574	279
7575	532
7576	738
7577	738
7578	738
7579	141
7582	126
7583	739
7584	97
7585	532
7586	320
7587	320
7588	320
7589	320
7590	320
7591	176
7592	176
7593	180
7594	180
7595	373
7596	373
7597	140
7598	140
7599	466
7600	466
7601	315
7602	315
7603	689
7604	740
7605	740
7606	740
7607	49
7608	561
7609	251
7610	741
7611	726
7612	741
7613	741
7614	741
7615	741
7616	741
7617	313
7618	39
7619	99
7620	446
7621	446
7622	446
7623	465
7624	465
7625	98
7626	394
7627	394
7628	298
7629	561
7630	420
7631	390
7632	14
7633	14
7634	14
7635	23
7636	23
7637	742
7638	742
7639	742
7640	499
7641	499
7642	74
7643	106
7644	567
7645	390
7646	390
7647	390
7648	280
7649	280
7650	280
7651	743
7652	743
7653	214
7654	214
7655	207
7656	460
7657	98
7658	167
7659	167
7660	167
7661	167
7662	272
7663	458
7664	250
7665	604
7666	173
7667	173
7668	173
7669	173
7670	173
7671	173
7672	173
7673	137
7674	173
7675	167
7676	91
7677	91
7678	61
7679	102
7680	61
7681	61
7682	61
7683	474
7685	4
7686	364
7687	370
7688	564
7689	220
7690	569
7691	446
7692	446
7693	243
7694	243
7695	391
7696	404
7697	404
7698	404
7699	404
7700	404
7701	409
7702	409
7703	409
7704	409
7705	409
7706	142
7707	161
7708	400
7709	207
7710	341
7711	302
7712	539
7713	539
7714	6
7715	6
7716	6
7717	23
7718	84
7719	287
7720	348
7721	348
7722	65
7723	65
7724	65
7725	287
7727	32
7728	744
7729	744
7730	744
7731	479
7732	304
7733	274
7734	207
7735	186
7736	309
7737	309
7738	309
7739	81
7741	373
7742	118
7743	118
7744	367
7745	234
7746	99
7747	745
7748	395
7749	103
7750	98
7751	122
7752	210
7753	210
7754	210
7755	315
7756	65
7757	65
7758	746
7759	746
7760	381
7761	381
7762	381
7763	381
7764	381
7765	381
7766	381
7767	381
7768	381
7769	381
7770	381
7771	207
7772	161
7773	161
7774	375
7775	161
7776	161
7777	161
7778	236
7779	236
7780	747
7781	747
7782	747
7783	747
7784	499
7785	499
7786	499
7787	499
7788	499
7789	12
7790	490
7791	600
7792	568
7793	568
7794	358
7795	467
7796	467
7797	467
7798	44
7799	80
7800	80
7801	80
7802	80
7803	80
7804	80
7805	80
7806	80
7807	234
7808	234
7809	234
7810	234
7811	234
7812	234
7813	234
7814	234
7815	234
7816	234
7817	234
7818	234
7819	234
7820	298
7821	404
7822	404
7823	224
7824	198
7825	548
7826	548
7827	298
7828	161
7829	116
7830	112
7831	446
7832	428
7833	428
7834	165
7835	266
7836	439
7837	439
7838	61
7839	580
7840	580
7841	580
7842	748
7843	748
7844	748
7846	51
7847	51
7849	483
7850	319
7851	319
7852	17
7853	279
7854	311
7855	139
7856	179
7857	320
7858	320
7859	320
7860	320
7861	370
7862	370
7863	146
7864	39
7865	749
7866	246
7867	97
7868	104
7869	37
7870	37
7871	250
7872	533
7873	61
7874	533
7875	533
7876	533
7877	533
7878	533
7879	533
7880	533
7881	533
7882	344
7883	61
7884	549
7885	52
7886	303
7887	303
7888	324
7889	19
7890	19
7891	51
7892	395
7893	395
7894	405
7896	688
7897	317
7898	750
7899	750
7900	750
7901	750
7902	750
7903	750
7904	733
7905	28
7906	61
7907	224
7908	409
7909	409
7910	391
7912	438
7913	438
7914	438
7915	438
7916	751
7917	751
7918	751
7919	751
7920	436
7921	67
7922	95
7923	299
7924	752
7925	752
7926	752
7927	752
7928	270
7929	270
7930	270
7931	40
7932	753
7933	753
7934	753
7935	753
7936	70
7937	622
7938	622
7939	497
7940	497
7941	251
7942	117
7943	24
7944	218
7945	218
7946	45
7947	390
7948	390
7949	324
7950	145
7951	145
7952	187
7953	29
7954	754
7955	65
7956	234
7957	234
7958	234
7959	234
7960	86
7961	479
7962	266
7963	755
7964	755
7965	755
7966	755
7967	600
7968	146
7969	263
7970	105
7971	105
7973	261
7974	22
7975	719
7976	379
7977	379
7978	499
7979	379
7980	37
7981	576
7982	576
7983	580
7984	99
7985	12
7986	12
7987	12
7988	12
7989	747
7990	39
7991	163
7992	458
7993	237
7994	415
7995	205
7996	441
7997	756
7998	756
7999	756
8000	756
8001	325
8002	325
8003	418
8004	113
8006	527
8007	726
8008	747
8009	747
8010	747
8011	747
8012	286
8013	294
8014	294
8015	294
8016	475
8017	116
8018	116
8019	390
8020	390
8021	390
8022	210
8023	337
8025	8
8026	417
8027	205
8028	417
8029	379
8030	253
8031	721
8032	721
8033	67
8034	67
8035	515
8036	515
8037	515
8038	515
8039	515
8040	515
8041	515
8042	515
8043	515
8044	515
8045	515
8046	515
8047	515
8048	515
8049	515
8050	515
8051	515
8052	515
8053	515
8054	515
8055	286
8056	111
8058	268
8059	268
8060	268
8061	439
8062	439
8063	752
8064	338
8065	338
8066	165
8067	165
8068	175
8069	39
8070	15
8071	269
8072	269
8073	213
8074	354
8075	354
8076	491
8077	12
8078	12
8079	12
8080	28
8081	757
8082	43
8083	81
8086	499
8087	499
8088	499
8089	499
8090	499
8091	499
8092	499
8093	499
8094	272
8095	548
8096	312
8097	312
8098	312
8099	662
8100	145
8101	78
8102	78
8103	78
8104	78
8105	78
8106	78
8107	78
8108	78
8109	78
8110	340
8111	340
8112	340
8113	437
8114	437
8115	437
8116	122
8117	251
8118	232
8119	302
8120	193
8122	590
8123	378
8124	295
8125	173
8126	173
8127	117
8128	117
8129	117
8130	117
8131	117
8132	117
8133	117
8134	117
8135	117
8136	117
8137	117
8138	117
8139	85
8140	85
8141	145
8142	145
8143	145
8144	145
8145	207
8146	207
8147	49
8148	274
8149	23
8150	61
8151	14
8152	99
8153	341
8154	68
8155	28
8156	28
8157	65
8158	65
8159	65
8160	224
8161	570
8162	758
8163	758
8164	559
8165	253
8166	61
8167	61
8168	170
8169	170
8170	499
8171	499
8172	499
8173	499
8174	12
8175	12
8176	12
8177	61
8178	271
8179	271
8180	17
8181	17
8182	237
8183	237
8184	237
8185	237
8186	237
8187	49
8188	49
8189	25
8190	25
8191	527
8192	26
8193	207
8194	367
8195	165
8196	405
8197	207
8198	338
8199	499
8200	499
8201	499
8202	499
8203	499
8204	499
8205	499
8206	759
8207	17
8208	421
8209	522
8210	511
8212	286
8214	760
8215	137
8217	483
8218	126
8219	484
8220	716
8221	112
8222	28
8223	28
8224	28
8225	338
8226	446
8227	246
8228	236
8229	45
8230	45
8231	45
8232	508
8233	405
8234	405
8235	405
8236	464
8237	464
8238	464
8239	236
8240	22
8241	244
8242	399
8243	168
8244	168
8245	168
8246	168
8247	168
8248	168
8249	6
8250	168
8251	168
8252	168
8253	168
8254	168
8255	326
8256	312
8257	86
8258	193
8259	193
8260	193
8261	758
8262	249
8263	249
8264	249
8265	674
8266	56
8267	446
8268	426
8269	147
8270	274
8271	274
8272	33
8273	23
8274	23
8275	451
8276	451
8277	451
8278	451
8279	451
8280	451
8281	162
8282	162
8283	168
8284	161
8285	144
8286	100
8287	243
8288	347
8289	251
8290	102
8291	499
8292	499
8293	499
8294	499
8295	499
8296	499
8297	499
8298	34
8299	164
8300	151
8301	151
8302	151
8303	151
8304	500
8305	500
8306	761
8307	761
8308	761
8310	172
8311	172
8312	113
8313	551
8314	551
8315	551
8316	101
8317	358
8318	38
8319	643
8320	174
8321	618
8322	618
8323	523
8324	523
8325	466
8326	390
8327	390
8328	390
8329	649
8330	649
8331	649
8332	649
8334	762
8335	762
8336	15
8337	15
8338	34
8339	34
8340	65
8341	248
8342	248
8343	248
8344	248
8345	248
8346	248
8347	248
8348	248
8349	248
8350	248
8351	248
8352	248
8353	248
8354	248
8355	248
8356	248
8357	248
8358	248
8359	248
8360	248
8361	248
8362	248
8363	248
8364	248
8365	248
8366	248
8367	248
8368	248
8369	248
8370	22
8371	543
8372	763
8373	763
8374	95
8375	80
8376	80
8377	80
8378	415
8379	557
8380	439
8381	764
8382	349
8383	510
8384	9
8385	70
8386	315
8387	262
8388	688
8389	136
8390	136
8391	136
8392	23
8393	61
8394	10
8395	38
8396	391
8397	700
8398	700
8399	477
8400	387
8401	387
8402	387
8403	387
8404	387
8405	387
8406	387
8407	387
8408	387
8409	387
8410	387
8411	126
8412	390
8413	233
8414	131
8415	497
8416	230
8417	237
8418	237
8419	450
8420	450
8421	370
8422	10
8423	228
8424	379
8425	33
8426	254
8427	39
8428	62
8429	394
8430	394
8431	49
8432	640
8433	550
8434	550
8436	142
8437	608
8438	446
8439	765
8440	392
8441	392
8442	392
8443	14
8444	158
8445	15
8446	14
8447	158
8448	250
8449	158
8450	354
8452	761
8453	766
8454	766
8455	766
8456	766
8458	396
8459	331
8460	331
8461	170
8462	429
8463	61
8464	61
8465	340
8466	75
8468	466
8469	81
8470	81
8471	81
8472	81
8473	81
8474	81
8475	81
8476	81
8477	81
8478	81
8479	112
8480	600
8481	370
8482	69
8483	298
8484	298
8486	286
8487	383
8488	383
8489	429
8490	390
8491	145
8492	66
8493	9
8494	65
8495	9
8496	116
8497	116
8498	45
8501	68
8502	122
8503	68
8504	553
8505	553
8506	553
8507	553
8508	277
8509	275
8510	275
8511	68
8512	68
8513	767
8514	767
8515	767
8517	138
8518	216
8519	215
8520	363
8521	363
8522	548
8523	325
8524	316
8525	223
8526	223
8527	22
8528	721
8529	721
8530	275
8531	275
8532	109
8533	109
8534	413
8535	307
8536	543
8537	341
8538	341
8539	721
8540	721
8541	721
8542	377
8544	109
8545	751
8546	251
8547	251
8548	251
8549	44
8550	201
8551	125
8552	205
8553	205
8554	205
8555	205
8556	205
8557	205
8558	205
8559	205
8560	205
8561	205
8562	205
8563	234
8564	123
8565	404
8567	358
8568	358
8569	358
8570	358
8571	358
8572	358
8573	358
8574	358
8577	768
8578	768
8579	40
8580	40
8581	40
8582	40
8583	9
8584	9
8585	339
8586	251
8587	251
8588	251
8589	251
8590	251
8591	172
8592	409
8593	209
8594	235
8595	235
8596	193
8597	235
8598	9
8599	9
8600	428
8601	428
8602	312
8603	769
8604	769
8605	769
8606	338
8607	215
8608	44
8609	176
8610	176
8611	176
8612	176
8613	249
8614	249
8615	10
8616	10
8617	10
8618	10
8619	161
8620	161
8621	770
8622	770
8623	770
8624	6
8625	6
8626	6
8627	6
8628	158
8629	29
8630	156
8631	86
8632	86
8633	240
8634	446
8635	275
8636	91
8637	578
8638	104
8639	104
8640	104
8641	275
8642	654
8643	350
8644	429
8645	61
8647	73
8648	73
8649	3
8650	56
8651	502
8652	104
8653	618
8654	618
8655	618
8656	618
8657	105
8658	105
8659	105
8660	105
8661	105
8662	105
8663	105
8664	105
8667	39
8668	277
8669	4
8670	244
8671	244
8672	558
8673	74
8674	74
8675	74
8676	74
8678	298
8679	298
8680	298
8681	298
8682	61
8684	14
8685	14
8686	14
8687	298
8688	342
8689	342
8690	49
8691	768
8692	768
8693	768
8694	120
8695	600
8696	49
8698	612
8700	356
8701	620
8702	75
8703	559
8704	104
8705	104
8706	104
8707	104
8708	84
8710	291
8711	291
8712	205
8713	315
8714	325
8715	49
8716	49
8717	49
8718	49
8719	49
8720	22
8721	771
8722	771
8723	771
8724	48
8725	758
8726	373
8727	23
8728	448
8729	331
8730	374
8731	374
8732	374
8733	370
8734	370
8735	104
8736	104
8737	772
8738	772
8739	772
8740	772
8741	772
8742	696
8743	341
8744	341
8745	338
8746	249
8747	447
8748	374
8749	447
8750	447
8751	243
8752	677
8753	677
8754	677
8755	677
8756	103
8757	103
8758	103
8759	103
8760	35
8761	202
8762	306
8763	48
8764	223
8765	394
8766	773
8767	773
8768	773
8769	773
8770	773
8771	773
8772	773
8773	773
8774	773
8775	773
8776	773
8777	773
8778	773
8779	773
8780	773
8781	773
8782	773
8783	773
8784	773
8785	773
8786	773
8787	773
8788	773
8789	773
8790	773
8791	773
8792	773
8793	773
8794	773
8795	773
8796	773
8797	626
8798	626
8799	421
8801	473
8802	473
8803	374
8804	499
8805	499
8806	10
8807	10
8808	523
8809	631
8810	631
8811	631
8812	5
8813	774
8814	775
8815	775
8816	775
8817	145
8818	145
8819	145
8820	359
8821	118
8822	118
8823	131
8824	131
8825	131
8826	691
8827	279
8828	319
8829	776
