# node_id  community_id
5948	0
5949	418
5950	419
5951	419
5952	419
5953	0
5954	100
5955	100
5956	0
5957	140
5958	0
5959	0
5960	20
5961	0
5962	169
5963	0
5964	0
5965	213
5966	420
5967	169
5968	0
5969	0
5970	0
5971	0
5972	0
5973	0
5974	0
5975	0
5976	0
5977	0
5978	0
5979	0
5980	0
5981	0
5982	3
5983	6
5984	0
5985	55
5986	55
5987	55
5988	0
5989	0
5990	0
5991	16
5992	0
5993	181
5994	0
5995	0
5996	0
5997	0
5998	421
5999	421
6000	0
6001	0
6002	0
6003	0
6004	32
6005	0
6006	0
6007	0
6008	0
6009	0
6010	0
6011	0
6012	0
6013	0
6014	33
6015	0
6016	0
6017	0
6018	0
6019	0
6020	0
6021	422
6022	0
6023	0
6024	0
6025	0
6026	0
6027	374
6028	98
6029	422
6030	0
6031	0
6032	0
6033	0
6034	0
6035	0
6036	0
6037	0
6038	0
6039	0
6040	0
6041	0
6042	0
6043	0
6044	423
6045	423
6046	423
6047	423
6048	423
6049	423
6050	423
6051	423
6052	423
6053	423
6054	423
6055	423
6056	33
6057	423
6058	33
6059	423
6060	423
6061	423
6062	0
6063	0
6064	173
6065	0
6066	0
6067	0
6068	0
6069	322
6071	232
6072	232
6073	424
6074	424
6075	424
6076	424
6077	424
6078	424
6079	424
6081	292
6082	292
6083	425
6084	425
6085	426
6086	426
6087	426
6088	0
6089	228
6090	427
6091	0
6092	428
6093	428
6094	428
6095	200
6096	200
6097	0
6098	0
6099	0
6100	0
6101	0
6102	0
6103	0
6104	0
6105	0
6106	0
6107	0
6108	239
6109	0
6110	0
6111	32
6112	32
6113	239
6114	239
6115	0
6116	0
6117	16
6118	0
6119	230
6120	0
6121	0
6122	0
6123	0
6124	0
6125	0
6127	429
6128	429
6129	0
6130	0
6131	0
6132	0
6133	169
6134	0
6135	0
6136	430
6137	430
6138	430
6139	430
6140	0
6141	174
6142	374
6143	0
6144	0
6145	0
6146	0
6147	0
6148	0
6149	0
6150	141
6151	0
6152	0
6153	0
6154	0
6155	0
6156	0
6157	89
6158	89
6159	0
6160	0
6161	0
6162	0
6163	0
6165	0
6166	0
6167	25
6168	0
6169	0
6170	0
6171	0
6172	0
6174	431
6175	431
6176	0
6177	0
6178	0
6179	0
6180	0
6181	152
6183	0
6184	0
6185	0
6186	60
6187	0
6188	0
6189	0
6190	0
6191	0
6192	0
6193	0
6194	0
6195	120
6196	0
6197	0
6198	0
6199	0
6200	0
6201	0
6202	0
6203	0
6204	0
6205	0
6206	0
6207	0
6208	0
6209	0
6210	35
6211	35
6212	0
6213	0
6214	0
6215	0
6216	0
6217	0
6218	0
6219	0
6220	0
6221	0
6222	0
6223	0
6224	0
6225	0
6226	0
6227	0
6228	0
6229	0
6230	0
6231	0
6232	0
6233	0
6234	0
6235	0
6236	0
6237	0
6238	0
6239	0
6240	0
6241	0
6242	193
6243	0
6244	0
6245	0
6246	0
6247	0
6248	140
6249	0
6250	0
6251	0
6252	0
6253	0
6254	423
6255	423
6256	423
6257	432
6258	432
6259	432
6260	432
6261	432
6262	0
6263	0
6264	0
6265	0
6266	0
6267	0
6268	0
6269	0
6270	378
6271	378
6272	378
6273	378
6274	379
6277	0
6278	0
6279	0
6280	0
6281	0
6282	0
6283	0
6284	0
6285	0
6286	433
6287	0
6289	0
6290	0
6291	400
6292	0
6293	59
6294	59
6295	59
6296	59
6297	152
6298	0
6299	139
6300	0
6301	0
6302	4
6304	434
6305	169
6306	0
6307	32
6308	0
6309	0
6310	0
6311	0
6312	0
6313	0
6314	0
6315	125
6316	131
6317	131
6318	131
6319	272
6320	7
6322	24
6323	335
6324	435
6325	435
6326	196
6327	337
6328	121
6329	436
6330	436
6331	437
6332	437
6333	0
6334	0
6335	438
6336	438
6337	438
6338	0
6339	0
6340	0
6341	0
6342	0
6343	170
6344	174
6345	0
6346	0
6347	439
6348	439
6349	439
6350	371
6351	0
6352	0
6353	0
6354	0
6355	0
6356	440
6357	440
6358	32
6359	441
6360	140
6361	0
6362	0
6363	0
6364	203
6365	203
6366	203
6367	0
6368	0
6369	0
6370	0
6371	0
6372	0
6373	442
6374	442
6375	442
6376	0
6377	0
6378	0
6379	0
6380	0
6381	305
6382	0
6383	0
6384	0
6385	0
6386	0
6387	119
6388	76
6389	0
6390	0
6391	337
6392	0
6393	0
6394	70
6395	401
6396	0
6397	443
6398	443
6399	4
6400	218
6401	0
6402	0
6403	0
6404	0
6405	0
6406	0
6407	0
6408	0
6409	37
6410	0
6412	0
6413	0
6414	0
6415	181
6416	342
6417	0
6418	0
6419	0
6420	0
6421	0
6422	0
6423	0
6424	0
6425	0
6426	0
6427	0
6428	0
6429	0
6430	0
6431	0
6432	0
6433	444
6434	444
6435	444
6436	444
6437	444
6438	444
6439	0
6441	321
6442	88
6443	88
6444	88
6445	88
6446	88
6447	88
6448	88
6449	88
6450	88
6451	88
6452	88
6453	88
6454	88
6455	88
6456	88
6457	88
6458	88
6459	88
6460	88
6461	88
6462	88
6463	88
6464	88
6465	88
6466	88
6467	88
6468	88
6469	88
6470	0
6471	0
6472	174
6473	174
6474	174
6475	275
6477	0
6478	0
6479	30
6480	354
6481	0
6482	0
6483	0
6485	0
6486	386
6487	0
6488	386
6489	0
6490	13
6491	13
6492	13
6493	0
6494	213
6495	231
6496	0
6497	0
6498	0
6500	342
6501	342
6502	0
6503	371
6504	371
6505	371
6506	371
6507	371
6508	371
6509	0
6510	378
6511	378
6512	445
6513	445
6514	282
6515	152
6516	152
6517	152
6518	152
6519	152
6520	152
6521	152
6522	152
6523	152
6524	152
6525	152
6526	152
6527	152
6528	152
6529	152
6530	152
6531	152
6532	152
6533	152
6534	152
6535	152
6536	152
6537	152
6538	152
6539	152
6540	152
6541	152
6542	152
6543	152
6544	152
6545	152
6546	374
6547	374
6548	0
6549	0
6550	0
6551	0
6552	0
6553	0
6554	0
6555	0
6556	0
6557	0
6558	0
6559	0
6560	446
6561	0
6562	196
6563	16
6564	447
6565	447
6566	447
6567	447
6568	447
6569	0
6570	448
6571	448
6572	448
6573	275
6574	58
6575	449
6576	449
6577	449
6578	0
6580	0
6581	0
6582	0
6583	0
6584	0
6585	0
6586	0
6587	0
6588	0
6589	0
6590	0
6592	0
6594	0
6595	0
6596	0
6597	0
6598	0
6599	450
6600	450
6601	450
6602	450
6603	421
6605	129
6606	20
6607	20
6608	20
6609	20
6610	20
6611	20
6612	20
6613	20
6614	0
6615	0
6616	0
6617	0
6618	451
6619	451
6620	0
6621	0
6622	0
6623	0
6624	0
6625	0
6626	0
6627	236
6628	0
6629	0
6630	0
6631	237
6632	237
6633	0
6634	0
6635	22
6636	98
6637	82
6638	0
6639	0
6640	0
6641	0
6642	0
6643	0
6644	0
6645	0
6646	0
6647	0
6648	0
6649	0
6651	0
6652	0
6653	0
6654	0
6655	0
6656	4
6657	0
6658	25
6659	25
6660	25
6661	25
6662	25
6663	25
6664	25
6665	25
6666	25
6667	25
6668	25
6669	25
6670	25
6671	25
6672	25
6673	25
6674	25
6675	25
6676	25
6677	25
6678	25
6679	25
6680	25
6681	25
6682	25
6683	25
6684	25
6685	25
6686	25
6687	25
6688	25
6689	25
6690	25
6691	25
6692	25
6693	25
6694	25
6695	25
6696	25
6697	25
6698	25
6699	25
6700	25
6701	25
6702	25
6703	25
6704	25
6705	25
6706	25
6707	0
6708	0
6709	0
6710	192
6711	0
6712	12
6713	0
6714	0
6715	35
6716	35
6717	35
6718	35
6719	292
6720	292
6721	292
6722	292
6723	292
6724	0
6725	0
6726	220
6727	0
6728	0
6729	321
6730	0
6731	0
6732	0
6733	0
6734	0
6735	0
6736	0
6737	0
6738	0
6739	0
6740	0
6741	0
6742	0
6743	0
6744	0
6745	269
6746	269
6747	0
6748	452
6749	452
6750	452
6751	452
6752	33
6753	33
6754	33
6755	33
6756	33
6757	33
6758	33
6759	33
6760	33
6761	33
6762	33
6763	33
6764	33
6765	33
6766	33
6767	33
6768	33
6769	33
6770	33
6771	33
6772	33
6773	33
6774	33
6775	33
6776	33
6777	33
6778	33
6779	33
6780	33
6781	33
6782	33
6783	0
6784	33
6785	33
6786	33
6787	0
6788	0
6789	0
6790	0
6792	33
6793	33
6794	33
6795	33
6796	33
6797	33
6798	33
6799	33
6800	33
6801	33
6802	33
6803	33
6804	314
6805	33
6806	33
6807	33
6808	33
6809	33
6810	0
6812	0
6813	0
6814	0
6815	55
6816	0
6817	453
6818	453
6819	0
6820	0
6821	209
6822	0
6823	0
6824	0
6825	0
6826	120
6827	454
6828	0
6829	0
6830	0
6831	0
6832	0
6833	0
6834	0
6835	455
6836	455
6838	0
6839	0
6840	0
6841	101
6842	0
6843	0
6844	0
6845	0
6847	0
6848	456
6849	456
6850	456
6851	456
6852	0
6854	457
6855	457
6856	457
6857	457
6858	0
6859	92
6860	0
6861	0
6862	0
6864	0
6865	0
6866	0
6867	0
6868	0
6869	0
6870	214
6871	214
6872	458
6873	458
6874	0
6875	0
6876	70
6877	0
6878	0
6879	19
6880	28
6881	0
6882	0
6883	0
6884	0
6885	0
6886	0
6887	0
6888	0
6889	0
6890	0
6891	0
6892	0
6893	0
6894	0
6895	0
6896	0
6897	0
6898	0
6899	0
6900	0
6901	0
6902	0
6903	0
6904	0
6905	0
6906	0
6907	0
6908	0
6909	0
6910	459
6911	396
6912	0
6913	0
6914	0
6915	0
6916	16
6917	0
6918	0
6919	0
6920	0
6921	0
6922	0
6923	0
6924	0
6925	0
6926	0
6927	0
6928	4
6929	460
6930	460
6931	461
6932	460
6933	101
6934	460
6935	460
6936	244
6937	0
6938	0
6939	462
6940	462
6941	0
6942	0
6943	0
6944	463
6945	463
6946	132
6947	464
6948	36
6949	0
6950	0
6951	77
6952	77
6953	147
6954	147
6955	170
6956	170
6957	170
6958	170
6959	170
6960	170
6961	170
6962	170
6963	170
6964	170
6965	170
6966	170
6967	170
6968	170
6969	170
6970	170
6971	170
6972	170
6973	170
6974	170
6975	170
6976	170
6977	170
6978	170
6979	170
6980	170
6981	465
6982	465
6983	0
6984	189
6985	189
6986	0
6987	0
6988	0
6989	0
6990	0
6991	0
6992	0
6993	0
6994	0
6995	60
6996	60
7001	447
7002	447
7003	0
7005	466
7006	466
7007	466
7008	321
7009	321
7010	321
7011	0
7012	30
7013	467
7014	468
7015	0
7016	0
7017	0
7019	0
7020	0
7021	0
7022	0
7023	469
7024	469
7025	469
7026	0
7027	0
7028	0
7029	0
7030	0
7031	0
7032	0
7033	470
7034	470
7035	470
7036	0
7037	0
7038	0
7039	0
7040	0
7041	0
7042	471
7043	471
7044	0
7045	257
7046	0
7047	59
7048	0
7049	0
7050	370
7051	370
7052	370
7053	0
7054	0
7055	472
7056	472
7057	472
7058	0
7059	0
7060	0
7061	35
7062	0
7063	0
7064	0
7065	0
7066	0
7067	264
7068	264
7069	0
7070	264
7071	264
7072	473
7073	473
7074	0
7075	0
7076	0
7077	149
7078	0
7080	280
7081	474
7082	0
7083	0
7084	0
7085	0
7086	0
7087	0
7088	0
7089	0
7090	0
7091	0
7092	292
7093	0
7094	24
7095	472
7096	0
7097	0
7098	0
7099	0
7100	0
7101	0
7102	466
7103	0
7104	0
7105	0
7106	0
7107	0
7108	0
7109	0
7110	475
7112	0
7113	0
7114	0
7115	0
7116	472
7117	139
7118	0
7119	248
7120	248
7121	22
7122	0
7123	19
7124	0
7125	0
7126	0
7127	0
7128	0
7129	181
7130	60
7131	0
7132	0
7133	0
7134	0
7135	0
7136	0
7137	231
7138	140
7139	0
7140	0
7141	0
7142	0
7143	337
7144	0
7145	33
7146	0
7147	0
7148	0
7149	0
7150	0
7151	57
7152	57
7153	57
7154	57
7155	57
7156	0
7157	476
7158	0
7159	0
7160	0
7161	313
7162	0
7163	0
7164	0
7165	0
7166	0
7167	25
7168	170
7169	170
7170	170
7171	0
7172	0
7173	200
7174	200
7175	427
7176	0
7177	170
7178	106
7179	0
7180	0
7181	0
7182	0
7183	472
7185	220
7186	0
7187	0
7188	0
7189	0
7190	0
7191	0
7192	0
7193	62
7194	62
7195	128
7196	30
7197	30
7198	30
7199	30
7200	30
7201	30
7202	30
7203	30
7204	0
7205	0
7206	477
7207	477
7208	477
7209	0
7210	0
7211	0
7212	0
7213	0
7214	0
7215	0
7216	0
7217	0
7218	0
7219	217
7220	0
7221	24
7222	24
7223	24
7224	24
7225	24
7226	0
7227	0
7228	50
7229	0
7230	0
7231	0
7232	0
7233	0
7234	22
7235	22
7236	22
7237	22
7238	0
7240	0
7241	0
7242	0
7243	156
7244	156
7245	156
7246	156
7247	0
7248	0
7249	32
7250	32
7251	32
7253	119
7254	0
7255	120
7256	0
7257	0
7258	193
7259	0
7260	0
7261	20
7262	0
7263	0
7264	0
7265	0
7266	0
7267	57
7268	0
7269	0
7270	50
7271	50
7273	194
7274	194
7275	0
7276	478
7277	478
7278	478
7279	478
7280	478
7281	1
7282	478
7283	478
7284	478
7285	479
7286	479
7287	245
7288	245
7289	245
7290	480
7291	480
7292	480
7293	36
7294	481
7295	481
7296	481
7297	340
7298	149
7299	149
7300	149
7301	149
7302	149
7303	149
7304	149
7305	149
7306	149
7307	149
7308	149
7309	149
7310	149
7311	149
7312	49
7313	149
7314	149
7315	149
7316	49
7317	0
7318	156
7319	0
7320	220
7321	220
7322	220
7323	1
7324	1
7325	1
7326	1
7327	1
7328	1
7329	1
7330	1
7331	1
7332	1
7333	1
7334	1
7335	1
7336	482
7337	482
7338	20
7339	0
7340	32
7341	0
7342	0
7343	0
7344	0
7345	0
7346	0
7347	0
7348	0
7349	0
7350	0
7351	0
7352	0
7353	102
7354	0
7355	218
7356	0
7357	32
7358	14
7359	0
7360	238
7361	238
7362	238
7363	238
7364	238
7365	238
7366	0
7367	0
7368	0
7369	0
7370	0
7371	0
7372	0
7373	0
7374	0
7375	0
7376	483
7377	483
7378	483
7379	483
7380	0
7381	0
7382	0
7383	472
7384	0
7385	0
7386	0
7387	255
7388	0
7389	0
7390	203
7391	203
7392	203
7393	203
7394	96
7395	96
7396	0
7397	0
7398	0
7399	232
7400	232
7401	10
7402	0
7403	0
7404	484
7405	484
7406	484
7407	484
7408	122
7409	122
7410	0
7412	0
7413	0
7414	0
7415	0
7416	252
7417	0
7418	0
7419	0
7420	0
7421	19
7422	0
7423	0
7424	0
7425	209
7426	0
7427	0
7428	0
7429	0
7430	0
7431	0
7432	0
7433	0
7434	209
7435	0
7436	180
7437	180
7438	180
7439	0
7440	0
7441	347
7442	347
7443	0
7444	0
7445	0
7446	59
7447	59
7448	0
7449	0
7450	0
7451	0
7452	0
7453	0
7454	0
7455	0
7456	0
7457	0
7458	0
7459	0
7460	0
7461	0
7462	0
7463	0
7464	0
7465	0
7466	0
7467	0
7468	0
7469	0
7470	0
7471	343
7472	343
7473	343
7474	343
7475	343
7476	343
7477	32
7478	0
7479	485
7480	485
7481	485
7482	485
7483	92
7484	0
7485	0
7486	0
7487	0
7488	0
7489	0
7490	0
7491	0
7492	0
7493	0
7494	0
7495	0
7496	0
7497	0
7498	0
7499	0
7500	0
7501	0
7502	0
7503	0
7505	36
7506	0
7507	0
7508	0
7509	0
7510	0
7511	0
7512	0
7513	343
7514	486
7515	486
7516	152
7517	152
7518	152
7519	152
7521	0
7522	0
7523	0
7524	0
7525	0
7526	0
7527	0
7528	0
7529	487
7530	487
7531	0
7532	0
7533	0
7534	0
7535	0
7536	0
7537	0
7538	0
7539	0
7540	0
7541	0
7542	0
7543	0
7544	0
7545	0
7546	0
7547	0
7548	0
7549	10
7550	189
7551	59
7552	122
7553	122
7554	122
7555	122
7556	122
7557	122
7558	488
7559	488
7560	488
7561	488
7562	0
7563	132
7564	7
7565	7
7566	36
7567	71
7568	21
7569	0
7570	0
7571	228
7572	88
7573	489
7574	489
7575	0
7576	490
7577	490
7578	490
7579	52
7582	4
7583	491
7584	31
7585	0
7586	492
7587	492
7588	492
7589	493
7590	492
7591	0
7592	64
7593	4
7594	4
7595	173
7596	173
7597	0
7598	0
7599	0
7600	0
7601	0
7602	0
7603	0
7604	494
7605	494
7606	494
7607	0
7608	308
7609	0
7610	495
7611	476
7612	495
7613	495
7614	495
7615	495
7616	495
7617	126
7618	0
7619	32
7620	0
7621	0
7622	0
7623	0
7624	0
7625	0
7626	0
7627	0
7628	0
7629	308
7630	0
7631	307
7632	0
7633	0
7634	0
7635	0
7636	0
7637	496
7638	496
7639	496
7640	0
7641	0
7642	0
7643	0
7644	314
7645	0
7646	0
7647	0
7648	106
7649	106
7650	106
7651	497
7652	497
7653	81
7654	81
7655	0
7656	0
7657	0
7658	59
7659	59
7660	59
7661	59
7662	194
7663	0
7664	0
7665	347
7666	63
7667	63
7668	63
7669	63
7670	63
7671	63
7672	63
7673	49
7674	63
7675	59
7676	0
7677	0
7678	0
7679	0
7680	0
7681	0
7682	0
7683	0
7685	0
7686	0
7687	0
7688	0
7689	0
7690	381
7691	0
7692	0
7693	0
7694	0
7695	0
7696	0
7697	0
7698	0
7699	0
7700	0
7701	189
7702	189
7703	189
7704	189
7705	189
7706	0
7707	0
7708	184
7709	0
7710	0
7711	0
7712	0
7713	0
7714	0
7715	0
7716	0
7717	0
7718	82
7719	113
7720	0
7721	0
7722	498
7723	498
7724	498
7725	113
7727	0
7728	499
7729	499
7730	499
7731	0
7732	0
7733	0
7734	0
7735	0
7736	124
7737	124
7738	124
7739	0
7741	173
7742	121
7743	121
7744	0
7745	0
7746	32
7747	0
7748	0
7749	33
7750	0
7751	0
7752	0
7753	0
7754	0
7755	0
7756	0
7757	0
7758	500
7759	500
7760	175
7761	175
7762	175
7763	175
7764	175
7765	175
7766	175
7767	175
7768	175
7769	175
7770	175
7771	0
7772	0
7773	0
7774	0
7775	0
7776	0
7777	0
7778	0
7779	0
7780	35
7781	35
7782	35
7783	35
7784	0
7785	0
7786	0
7787	0
7788	0
7789	0
7790	0
7791	0
7792	0
7793	0
7794	22
7795	501
7796	501
7797	501
7798	0
7799	0
7800	0
7801	0
7802	0
7803	0
7804	0
7805	0
7806	0
7807	0
7808	0
7809	0
7810	0
7811	0
7812	0
7813	0
7814	0
7815	0
7816	0
7817	0
7818	0
7819	0
7820	0
7821	0
7822	0
7823	231
7824	0
7825	275
7826	275
7827	0
7828	0
7829	0
7830	35
7831	0
7832	502
7833	502
7834	0
7835	0
7836	0
7837	0
7838	0
7839	503
7840	503
7841	503
7842	504
7843	504
7844	504
7846	15
7847	15
7849	26
7850	228
7851	228
7852	7
7853	88
7854	479
7855	0
7856	0
7857	493
7858	493
7859	493
7860	493
7861	357
7862	357
7863	0
7864	0
7865	0
7866	0
7867	70
7868	0
7869	0
7870	0
7871	0
7872	505
7873	0
7874	505
7875	505
7876	505
7877	505
7878	505
7879	505
7880	505
7881	505
7882	0
7883	0
7884	298
7885	0
7886	0
7887	0
7888	0
7889	0
7890	0
7891	15
7892	0
7893	0
7894	0
7896	0
7897	0
7898	506
7899	506
7900	506
7901	506
7902	506
7903	506
7904	485
7905	10
7906	0
7907	0
7908	189
7909	189
7910	0
7912	210
7913	210
7914	210
7915	210
7916	507
7917	507
7918	507
7919	507
7920	209
7921	0
7922	0
7923	0
7924	508
7925	508
7926	508
7927	508
7928	98
7929	98
7930	98
7931	0
7932	509
7933	509
7934	509
7935	509
7936	0
7937	363
7938	363
7939	0
7940	0
7941	0
7942	0
7943	0
7944	0
7945	0
7946	0
7947	0
7948	0
7949	0
7950	0
7951	0
7952	0
7953	0
7954	510
7955	0
7956	0
7957	0
7958	0
7959	0
7960	0
7961	0
7962	0
7963	511
7964	511
7965	511
7966	511
7967	0
7968	0
7969	0
7970	0
7971	320
7973	0
7974	70
7975	0
7976	0
7977	0
7978	0
7979	0
7980	0
7981	321
7982	321
7983	322
7984	32
7985	0
7986	0
7987	0
7988	0
7989	35
7990	0
7991	0
7992	0
7993	0
7994	0
7995	0
7996	433
7997	512
7998	512
7999	512
8000	512
8001	0
8002	0
8003	0
8004	0
8006	0
8007	476
8008	513
8009	513
8010	513
8011	513
8012	0
8013	118
8014	118
8015	118
8016	0
8017	0
8018	0
8019	0
8020	0
8021	0
8022	0
8023	0
8025	0
8026	0
8027	0
8028	0
8029	0
8030	0
8031	468
8032	468
8033	0
8034	0
8035	263
8036	263
8037	263
8038	263
8039	263
8040	263
8041	263
8042	263
8043	263
8044	263
8045	263
8046	263
8047	263
8048	263
8049	263
8050	263
8051	263
8052	263
8053	263
8054	263
8055	0
8056	0
8058	0
8059	0
8060	0
8061	0
8062	0
8063	508
8064	0
8065	0
8066	0
8067	0
8068	0
8069	0
8070	0
8071	0
8072	0
8073	188
8074	152
8075	152
8076	0
8077	0
8078	0
8079	0
8080	10
8081	514
8082	0
8083	0
8086	0
8087	0
8088	0
8089	0
8090	0
8091	0
8092	0
8093	0
8094	194
8095	275
8096	0
8097	0
8098	0
8099	407
8100	0
8101	23
8102	23
8103	23
8104	23
8105	23
8106	23
8107	23
8108	23
8109	23
8110	0
8111	0
8112	0
8113	0
8114	0
8115	0
8116	0
8117	0
8118	0
8119	0
8120	0
8122	332
8123	0
8124	0
8125	374
8126	374
8127	0
8128	0
8129	0
8130	0
8131	0
8132	0
8133	0
8134	0
8135	0
8136	0
8137	0
8138	0
8139	0
8140	0
8141	0
8142	0
8143	0
8144	0
8145	0
8146	0
8147	0
8148	0
8149	0
8150	0
8151	0
8152	32
8153	0
8154	0
8155	10
8156	10
8157	0
8158	0
8159	0
8160	231
8161	326
8162	515
8163	515
8164	305
8165	0
8166	0
8167	0
8168	0
8169	0
8170	0
8171	0
8172	0
8173	0
8174	0
8175	0
8176	0
8177	0
8178	99
8179	99
8180	6
8181	6
8182	516
8183	516
8184	516
8185	516
8186	516
8187	0
8188	0
8189	0
8190	0
8191	0
8192	0
8193	0
8194	0
8195	0
8196	0
8197	0
8198	0
8199	0
8200	0
8201	0
8202	0
8203	0
8204	0
8205	0
8206	517
8207	7
8208	197
8209	283
8210	16
8212	0
8214	518
8215	0
8217	243
8218	16
8219	244
8220	0
8221	0
8222	10
8223	10
8224	10
8225	0
8226	0
8227	0
8228	0
8229	0
8230	0
8231	0
8232	0
8233	0
8234	0
8235	0
8236	0
8237	0
8238	0
8239	0
8240	0
8241	0
8242	0
8243	60
8244	60
8245	60
8246	60
8247	60
8248	60
8249	0
8250	60
8251	60
8252	60
8253	60
8254	60
8255	0
8256	0
8257	0
8258	0
8259	0
8260	0
8261	515
8262	11
8263	11
8264	11
8265	421
8266	0
8267	0
8268	0
8269	0
8270	0
8271	0
8272	0
8273	0
8274	0
8275	519
8276	0
8277	519
8278	519
8279	519
8280	519
8281	0
8282	378
8283	60
8284	0
8285	0
8286	0
8287	0
8288	150
8289	0
8290	0
8291	0
8292	0
8293	0
8294	0
8295	0
8296	0
8297	0
8298	11
8299	57
8300	24
8301	24
8302	24
8303	24
8304	255
8305	255
8306	189
8307	189
8308	468
8310	0
8311	128
8312	0
8313	300
8314	300
8315	300
8316	0
8317	22
8318	0
8319	0
8320	0
8321	0
8322	0
8323	0
8324	0
8325	0
8326	0
8327	0
8328	0
8329	520
8330	520
8331	520
8332	520
8334	521
8335	521
8336	0
8337	0
8338	11
8339	11
8340	0
8341	92
8342	92
8343	92
8344	92
8345	92
8346	92
8347	92
8348	92
8349	92
8350	92
8351	92
8352	92
8353	92
8354	92
8355	92
8356	92
8357	92
8358	92
8359	92
8360	92
8361	92
8362	92
8363	92
8364	92
8365	92
8366	92
8367	92
8368	92
8369	92
8370	0
8371	0
8372	522
8373	522
8374	0
8375	0
8376	0
8377	0
8378	0
8379	0
8380	0
8381	0
8382	0
8383	0
8384	0
8385	0
8386	0
8387	0
8388	0
8389	48
8390	48
8391	48
8392	0
8393	0
8394	0
8395	0
8396	0
8397	523
8398	523
8399	0
8400	385
8401	385
8402	385
8403	385
8404	385
8405	385
8406	385
8407	385
8408	385
8409	385
8410	385
8411	0
8412	0
8413	0
8414	0
8415	0
8416	85
8417	0
8418	0
8419	0
8420	0
8421	169
8422	0
8423	0
8424	0
8425	0
8426	0
8427	0
8428	0
8429	0
8430	0
8431	0
8432	0
8433	299
8434	299
8436	0
8437	0
8438	0
8439	0
8440	181
8441	181
8442	181
8443	0
8444	0
8445	0
8446	0
8447	0
8448	0
8449	0
8450	152
8452	189
8453	524
8454	524
8455	524
8456	524
8458	0
8459	170
8460	0
8461	0
8462	0
8463	0
8464	0
8465	0
8466	20
8468	0
8469	0
8470	0
8471	0
8472	0
8473	0
8474	0
8475	0
8476	0
8477	0
8478	0
8479	35
8480	0
8481	169
8482	0
8483	0
8484	0
8486	0
8487	10
8488	10
8489	0
8490	307
8491	0
8492	0
8493	0
8494	0
8495	0
8496	0
8497	0
8498	0
8501	0
8502	0
8503	0
8504	302
8505	302
8506	302
8507	302
8508	0
8509	140
8510	525
8511	0
8512	0
8513	526
8514	526
8515	526
8517	50
8518	228
8519	0
8520	162
8521	162
8522	275
8523	0
8524	0
8525	0
8526	0
8527	70
8528	468
8529	468
8530	140
8531	140
8532	0
8533	0
8534	192
8535	192
8536	0
8537	0
8538	0
8539	220
8540	220
8541	220
8542	0
8544	0
8545	507
8546	0
8547	0
8548	0
8549	14
8550	0
8551	0
8552	0
8553	0
8554	0
8555	0
8556	0
8557	0
8558	0
8559	0
8560	0
8561	0
8562	0
8563	0
8564	0
8565	0
8567	156
8568	156
8569	156
8570	156
8571	156
8572	22
8573	156
8574	22
8577	0
8578	0
8579	0
8580	0
8581	0
8582	0
8583	0
8584	0
8585	145
8586	0
8587	0
8588	0
8589	0
8590	0
8591	0
8592	189
8593	0
8594	0
8595	0
8596	0
8597	0
8598	0
8599	0
8600	0
8601	0
8602	0
8603	527
8604	527
8605	527
8606	0
8607	112
8608	14
8609	64
8610	64
8611	64
8612	64
8613	528
8614	528
8615	529
8616	529
8617	529
8618	529
8619	0
8620	0
8621	374
8622	374
8623	374
8624	0
8625	0
8626	0
8627	0
8628	0
8629	0
8630	55
8631	0
8632	0
8633	530
8634	0
8635	102
8636	0
8637	0
8638	0
8639	0
8640	0
8641	140
8642	0
8643	0
8644	0
8645	0
8647	20
8648	20
8649	0
8650	0
8651	274
8652	0
8653	153
8654	153
8655	153
8656	153
8657	320
8658	320
8659	320
8660	320
8661	320
8662	320
8663	320
8664	320
8667	0
8668	25
8669	0
8670	0
8671	0
8672	0
8673	0
8674	0
8675	0
8676	0
8678	0
8679	0
8680	0
8681	0
8682	0
8684	0
8685	0
8686	0
8687	0
8688	0
8689	0
8690	0
8691	0
8692	0
8693	0
8694	0
8695	0
8696	0
8698	0
8700	153
8701	0
8702	0
8703	305
8704	0
8705	0
8706	0
8707	0
8708	82
8710	0
8711	0
8712	0
8713	0
8714	0
8715	0
8716	0
8717	0
8718	0
8719	0
8720	0
8721	531
8722	531
8723	531
8724	0
8725	515
8726	0
8727	0
8728	0
8729	0
8730	532
8731	532
8732	532
8733	169
8734	169
8735	0
8736	0
8737	533
8738	533
8739	533
8740	533
8741	533
8742	441
8743	0
8744	0
8745	0
8746	528
8747	0
8748	0
8749	0
8750	0
8751	0
8752	423
8753	423
8754	423
8755	423
8756	33
8757	33
8758	33
8759	33
8760	12
8761	0
8762	0
8763	0
8764	0
8765	0
8766	534
8767	534
8768	534
8769	534
8770	534
8771	534
8772	534
8773	534
8774	534
8775	534
8776	534
8777	534
8778	534
8779	534
8780	534
8781	534
8782	534
8783	534
8784	534
8785	534
8786	534
8787	534
8788	534
8789	534
8790	534
8791	534
8792	534
8793	534
8794	534
8795	534
8796	534
8797	366
8798	366
8799	197
8801	233
8802	233
8803	0
8804	0
8805	0
8806	0
8807	0
8808	0
8809	0
8810	0
8811	0
8812	0
8813	535
8814	536
8815	536
8816	536
8817	537
8818	537
8819	537
8820	157
8821	121
8822	121
8823	44
8824	44
8825	44
8826	435
8827	88
8828	228
8829	538
